177,2002.01
15,50.34
27,67.98
269,480.64
92,252.21
16,37.41
77,666.04
18,13.55
194,1372.07
9,34.85
44,69.65
261,514.43
93,283.7
20,160.81
85,569.03
30,172.47
208,1617.9
14,8.2
45,75.65
284,495.65
52,90.69
40,114.99
71,458.49
36,110.83
200,1255.29
0,0
45,83.93
219,542.76
96,126.52
34,93.59
87,437.75
13,32.25
214,2058.8
3,0
43,141.55
179,345.54
71,268.27
9,61.11
29,215.47
9,118.15
154,1366.53
22,40.51
49,134.22
280,549.55
154,243.15
40,136.94
79,423.09
37,120.92
276,2144.23
14,3.41
44,124.56
312,534.37
167,334.25
30,144.79
85,533.15
33,105.48
297,1664
24,88.43
48,110.42
205,523.66
118,287.77
25,144.97
71,323.66
33,182.97
217,936.61
21,12.73
62,79.68
196,525.32
133,272.15
36,112.73
87,559.07
29,63.31
266,1828.19
24,32.2
63,180.71
124,493.82
138,260.65
50,211.08
69,650.23
35,47.13
252,1950.37
19,38.04
63,168.03
174,514.33
118,341.37
46,181.59
91,557.97
31,64.78
193,1624.07
25,0
26,121.79
187,486.67
58,116.81
15,134.32
45,453.87
20,96.99
190,1402.33
25,7.52
56,103.6
178,543.67
171,211.43
22,111.54
86,777.56
42,131.37
256,1545.21
26,56.54
57,202.35
134,486.48
134,277.28
33,216.62
65,475.63
50,239.15
227,1515.14
40,45.42
56,68.82
147,533.84
102,233.48
45,206.84
161,551.29
23,67.38
226,1751.82
29,18.25
59,62.3
170,477.24
90,163.01
52,513.49
268,913.58
27,72.7
222,2298.48
41,255.83
56,65.88
218,506.82
104,205.08
44,222.65
229,543.88
16,32.11
357,1762.51
21,154.5
68,339.85
116,435.42
104,142.94
48,129.86
189,1090.01
31,100.06
213,1925.97
24,150.24
46,0
151,429.5
140,185.42
36,145.3
98,546.23
13,66.91
205,1453.11
36,184.85
56,137.41
255,443.16
149,240.44
61,211.41
173,1392.54
32,54.82
692,2736.41
40,127.83
26,30.79
206,478.42
88,96.25
38,247.48
74,720.8
27,139.66
238,2176.59
55,172.9
91,201.26
185,428.22
135,226.25
28,175.04
113,578.86
46,155.76
253,1583.08
16,54.84
89,56.23
151,414.74
91,246.84
34,201.82
116,310.39
32,175.41
228,1545.55
45,319.42
80,187.87
144,350.53
88,249.76
43,173.65
117,542.82
39,178.29
254,2109.76
12,17.68
72,60.87
284,562.5
61,84.25
43,74.01
87,599.29
43,94.03
181,1938.86
12,104.64
37,26.97
157,516.1
94,116.09
26,121.66
45,339.2
9,51.19
163,1782.39
30,301.52
51,120.08
302,461.85
93,115.29
12,46.51
60,410.21
14,46.31
151,1021.19
40,400.08
72,20.92
172,585.78
158,289.8
39,70.41
107,770.73
50,160.48
263,2794.59
60,771.18
67,52.65
246,502.38
160,198.91
45,151.79
127,575.08
44,235.7
251,2473.22
55,476.56
83,261.91
223,516.78
225,281.49
44,460.36
165,703.22
34,69.96
502,3239.92
46,238.75
94,164.97
201,483.99
272,507.16
72,326.5
211,1336.61
60,266.05
267,2543.47
48,1197.1
44,94.81
198,504.76
191,401.69
40,192.35
97,804.19
49,235.88
266,2669.09
30,369.06
56,63.54
234,486.39
176,305.75
31,269.72
90,875.03
26,142.2
346,2540.05
46,886.55
101,202.3
200,513.55
156,308.22
75,440.12
167,857.26
80,261.71
311,2638.83
38,82.91
74,233.59
318,499.35
124,310.93
48,228.26
75,844.7
56,160.31
282,2591.22
32,76.32
52,77.57
290,541.33
133,295.89
33,196.62
130,807.31
41,155.78
279,2334.25
32,164.1
52,148.02
253,502.78
172,191.05
50,434.98
103,822.1
33,184.67
228,2139
39,273.81
20,74.48
301,481.83
45,0
47,153.54
116,697.5
28,84.48
278,2264.36
33,67.35
52,173.3
346,459.66
30,200.32
78,653.08
21,11.03
228,1196.45
31,103.73
46,99.13
284,448.92
37,142
66,363.39
17,95.31
285,1752.76
48,70.73
68,109.86
329,516.02
59,315.36
91,706.16
65,275.76
375,2457.41
61,262.71
49,116.24
145,511.94
56,280.59
98,735.54
31,96.05
347,2472.07
9,23.85
45,190.25
37,93.03
173,188.97
18,98.82
86,267
322,695.39
1236,3432.88
632,1424.05
700,1105.96
310,1006.65
86,528.22
191,520.99
326,503.8
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
235,41.01
51268,7163.65
17234,2567.11
0,0
27952,4484.76
49343,8173.85
30696,4399.22
7109,1208.95
4483,878.81
7017,1234.77
5573,1128.1
3134,551.44
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2014,516.88
2014,459.46
2248,534.16
2046,526.53
2884,828.93
2148,472.81
2210,480.52
2283,520.48
1763,320.93
1544,262.18
1119,207.42
1278,258.56
923,163.56
834,155.02
965,199.62
834,153.42
863,171.12
664,121.67
656,134.16
892,208.84
693,154.17
567,131.99
638,115.47
674,106.85
830,153.45
985,173.04
1057,246.99
1137,316.27
1223,285.55
1146,277.27
1658,423.13
1409,345.2
1252,291.86
1187,274.93
1204,217.31
1119,208.09
1343,305.26
1566,353.81
1703,381.83
0,0
0,0
848,0
1670,65.5
23239,983.44
24744,1072.45
34278,1026.63
41005,1114.41
23623,991.15
24983,968.99
26243,953.39
58725,794.08
33793,810.31
4046,109
396,1.99
0,0
19,0
56,0
137,0.84
124,3.75
190,2.18
105,0
196,7.26
281,2.71
296,26.58
271,6.67
282,0
284,7.66
422,0.8
510,8.06
476,14.77
639,72.11
789,70.69
1135,19.25
1242,65.69
969,3.45
979,57.16
795,40.09
1150,17.71
1069,44.84
928,31.25
909,19.77
1302,5.69
1021,4.07
654,4.72
891,6.12
1009,16.79
1078,1.99
1087,29.17
765,11.92
767,9.01
909,16.26
1873,36.61
2808,27.51
2629,34.81
2710,21.46
2157,25.56
6660,180.93
6021,177.84
5788,166.94
5597,202.43
5525,136.48
5612,95.74
5524,206.04
5306,187.41
5317,156.19
6865,192.84
7329,260.81
7212,120.42
8781,276.54
8775,257.27
7655,225
8618,225.01
12068,331.12
10641,322.15
0,0
0,0
0,0
0,0
0,0
0,0
9,9.71
8,9.81
105,47.31
27,41.06
33,103.52
81,268.67
9,37.36
137,334.4
10,21.95
20,50.9
101,170.67
74,119
38,99.21
102,202.85
6,0
189,462.47
3,4.76
14,10.96
169,223.88
75,153.21
56,179.43
81,315.21
21,39.53
202,521.95
20,1.73
12,20.17
206,249.12
82,84.82
43,98.3
105,206.16
14,9.95
208,434.03
5,0
11,13.45
176,283.73
77,118.61
38,128.43
88,224.58
17,36.23
138,242.68
11,10.78
20,52.94
326,489.75
125,195.6
72,123.04
183,484.3
20,46.19
215,575.24
12,0
9,12.56
258,327.66
115,207.25
81,130.06
172,387.33
35,28.8
235,330.56
21,9.53
15,50.91
296,489.9
94,266.44
74,257.27
173,427.8
31,107.15
217,479.8
32,3.44
26,0
326,631.38
145,272.58
83,243.49
210,608.92
41,104.32
279,727.74
17,15.62
22,57.92
264,416.9
145,242.18
84,218.73
155,450.7
34,46.88
239,731.12
17,0.86
14,0
297,422.52
113,241.17
56,161.55
141,419.53
32,87.74
267,507.18
13,7.7
12,11.77
205,550.81
131,307.74
48,92.07
110,323.56
22,26.13
203,635.35
20,11.28
35,28.95
322,700.5
196,421.61
92,281.25
187,468.9
40,91.64
280,612.21
34,15.19
38,81.35
379,503.14
200,331.42
102,387.75
154,446.35
40,24.39
332,603.36
48,0.31
22,33.31
312,514.63
132,358.87
89,243.96
175,405.14
39,112.6
272,541.15
36,0
21,12.93
283,618.8
223,428.27
83,205.64
144,322.68
28,29.25
341,662.64
24,31.07
27,34.82
284,444.35
178,218.88
102,358.53
198,648.81
31,102.8
265,757.07
12,15.33
21,19.68
306,486.34
147,261.82
89,259.62
167,557.47
21,20.44
244,805.18
2,0
31,89.07
183,270.14
94,152.13
46,124.08
125,284.74
19,32.97
203,418.73
20,9.38
24,84.97
423,767.82
205,480.53
92,192.77
210,644.26
25,14.99
376,828.25
32,56.36
40,137.89
356,536.67
188,397.78
98,270.15
186,451.85
40,35.07
300,625.51
25,12.63
23,98.21
361,478.6
191,476.57
87,136.77
159,376.55
19,22.77
306,979.95
26,2.95
32,33.44
333,366.66
150,160.58
94,277.93
166,345.83
26,42.13
278,517.47
24,38.57
27,0
295,630.52
155,245.82
94,293.58
157,571.13
29,40.19
291,434.53
32,19.5
33,115.84
266,524.1
175,206.12
96,228.84
149,542.99
18,0
252,413.71
15,0
29,54.2
178,379.35
167,242.72
66,186.46
119,305.05
14,25.33
281,607.78
45,42.1
27,72.31
313,455.25
206,262.52
117,378.34
191,328.77
19,53
311,870.82
18,5.11
22,93.49
334,695.35
176,212.69
106,315.92
173,434.31
31,44.89
341,1256.75
23,11.01
21,16.84
338,536.73
182,237.44
137,599.89
182,665.45
41,44.3
329,1362.7
24,51.31
30,64.51
348,781.94
206,477.84
110,375.48
200,667.96
29,12.97
318,1202.71
34,21.34
26,52.36
401,697.45
205,274.41
116,484.58
145,439.05
30,39.02
299,1008.29
23,24.44
24,57.95
385,569.46
165,129.4
90,311.3
179,1048.66
29,34.62
258,1549.07
28,28.57
28,62.68
277,461.03
127,172.96
84,276.84
124,505.59
20,83.87
205,815.64
18,37.48
32,39.3
497,722.58
189,411.54
132,422.83
205,877.11
46,107.64
322,1457.73
33,101.69
20,24.47
389,673.88
180,406.56
108,495.92
209,988.24
31,121.11
299,1340.93
10,0
25,23.14
505,836.72
195,433.7
106,302.78
205,813.86
34,30.59
297,1462.77
31,13.98
63,152.42
529,1804.73
137,122.86
100,393.8
207,1126.77
64,318.23
420,2698.07
42,68.34
79,256.42
565,1550.01
194,355.04
124,869.76
171,1213.74
85,356.54
328,2455.58
15,36.18
65,291.84
498,1517.72
187,301.53
102,625.64
113,1211.89
71,347.5
358,2658.2
15,21.98
54,162.01
673,2213.49
176,367.64
90,682.78
138,1158.58
34,57.32
253,2468.12
30,60.25
82,371.63
764,2316.5
196,403.33
139,798.99
151,1230.15
72,365.83
305,3243.36
19,74.93
65,230.5
642,2289.75
181,431.22
120,650.36
171,1181.31
83,338.32
379,2584.26
19,58.16
45,158.34
742,2291.37
165,431.92
115,598.79
186,1139.56
100,372.87
341,2226.9
18,3.98
51,177.45
694,2243.42
201,382.51
106,275.8
192,1009.22
89,287.85
403,2821.9
33,11.17
89,236.71
682,2215.97
195,441.36
116,497.48
132,931.79
79,389.79
318,2530.56
27,79.23
98,468.31
734,2192.27
118,116.06
148,420.04
219,948.33
84,136.53
303,2048.22
23,11.68
53,83.65
539,1856.11
121,225.62
75,253.72
127,855.31
46,256.98
219,1376.5
25,57.44
104,383.9
841,2502.81
187,403.19
143,848.48
187,1055.89
114,420.23
323,1739.84
40,167.69
63,190.92
768,2321.7
187,417.03
127,704.71
173,969.77
110,424.39
363,2566.15
35,92.84
88,218.05
869,2295.15
201,384.42
118,613.11
202,966.43
96,301.06
342,2617.51
32,10.76
97,103.84
669,2240.79
147,395.73
144,1027.06
178,1011.41
90,370.11
324,2740.48
36,64.57
167,322.07
664,2309.4
169,408.15
204,1070.83
146,914.82
92,323.87
364,3039.85
43,151.77
138,122.57
685,2268.88
156,164.35
181,763.73
149,908.14
101,617.8
397,2679
28,1.17
70,321.89
622,2161.13
121,299.67
73,567.17
154,910.23
41,161.1
243,1969.69
57,167.95
125,410.05
738,2250.53
197,507.93
153,658.1
152,961.95
82,417.58
395,3533.9
66,299.31
89,201.55
803,2247.78
182,239.27
145,778.24
151,936.69
78,184.03
373,2953.38
61,241.13
98,242.23
603,2209.37
148,218.75
132,601.16
163,934.75
63,152.87
338,1802.08
38,103.72
59,181.58
579,2189.63
133,291.01
107,608.52
155,965.64
65,289.36
350,2589.53
56,129.71
99,248.22
567,2120.53
152,317.42
179,1116.97
121,908.67
108,237.55
359,3478.31
43,196.58
64,190.55
569,2142.23
109,236.51
111,207.61
115,885.15
55,198.07
318,2679.45
38,163.22
56,138.18
590,2050.73
138,229.52
105,478.67
168,646.46
50,133.4
326,3225.48
41,54.78
146,543.53
924,2210.81
187,320.16
197,736.04
134,1032.19
106,180.36
492,2302.11
45,328.54
93,286.74
622,2052.84
121,261.54
124,713.96
131,944.77
57,276.59
378,2189.73
37,55.35
55,60.25
594,2154.61
114,154.48
139,644.78
149,951.26
83,144.25
452,3272.99
63,24.55
105,318.23
627,2043.66
133,265.49
186,885.78
174,871.71
117,464.04
445,3000.57
66,174.78
108,214.62
599,1999.22
183,385.3
200,1013.4
145,813.84
145,410.79
507,3703.33
31,282.68
90,299.31
523,2164.62
126,204.37
164,892.81
122,984.51
51,169.74
337,2096.96
50,234.05
58,128.41
607,1708.06
137,283
106,382.92
168,848.14
91,306.55
274,2099.12
55,357.34
77,385.33
752,2866.91
129,282.77
145,842.71
245,1192.77
90,331.2
315,1878.24
62,163.44
108,313.26
663,2293.75
140,252.08
206,1238.68
160,1008.16
97,217.63
375,2787.05
60,311.82
47,117.84
712,2314.75
160,327.21
91,585.96
242,896.19
73,146.09
347,1780.03
65,134.06
151,224.08
657,2210.14
182,273.11
215,798.35
316,1066.94
121,318.54
701,3422.44
62,147.61
111,302.79
297,821.72
228,447.58
224,989.71
247,1015.12
134,476.95
681,4206.35
43,93.81
65,47.62
232,830.97
237,388.05
123,707.99
285,1040.26
90,185.09
547,3260.69
39,151.32
56,247.21
207,797.93
152,262.62
164,911.86
204,1036.32
102,453.62
550,4388.06
55,393.49
136,316.41
255,831.34
246,441.24
264,986.94
286,1030.07
152,518.24
658,3445.45
67,100.12
68,250.34
408,837.11
228,436.28
214,890.93
209,1023.88
154,625.72
531,3711.72
66,169.6
72,231.81
436,818.36
173,340.04
220,1160.84
154,1009.15
137,432.1
531,4933.07
53,131.94
95,371.83
403,824.3
164,135.53
223,1229.75
260,926.78
137,452.26
519,3338.04
56,149.65
93,426.92
395,810.19
71,28.07
170,950.25
250,972.88
118,271.96
486,3144.43
29,31.13
78,179.94
315,811.75
114,373.98
225,1033.8
65,193.16
332,1712.14
37,122.28
71,249.54
393,789.82
132,576.35
142,1082.24
79,171.9
329,2295.68
40,19.39
120,280.42
397,831.74
175,787.14
249,905.67
177,598.2
527,2328.2
54,162.77
107,217.85
500,855.14
178,742.85
244,1090.31
133,384.09
453,2474.56
18681,3565.1
10481,3448.35
9072,3578.94
10039,3525.48
8909,3184.04
12002,3293.6
10183,3713.5
5904,3588.91
5090,3642.13
4815,3552.34
4478,3553.84
4734,3538.07
5127,3418.43
4833,3465.48
6560,3550.31
5530,3529.3
5401,3444.57
5339,3557.65
9216,3138.56
12727,3236.12
13953,2976.42
10067,3490.71
9892,3500.15
9438,3870.27
5852,2933.77
9532,3469.78
7250,3454.53
8185,3442.46
9825,3506.3
9418,3643.91
9409,3054.65
0,0
0,0
0,0
0,0
67,180.56
84,511.93
69,402.31
0,0
75,599.55
93,198.14
81,1215.32
85,790.67
41,202.16
90,816.02
0,0
102,825.61
60,552.29
0,0
0,0
2,0
3,48.26
0,0
6,0
3,0
5,0
3,0
5,0
5,17.1
0,0
2,0
10,65.37
5,0
8,0
0,0
6,0
0,0
2,0
0,0
5,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17288,3580.39
4070,1507.17
8614,3489.81
8253,3181.96
5911,2294.6
19315,5271.12
8352,2381.66
7215,2347.76
5465,1691.47
16753,4684.97
35743,9065.53
30322,8214
23806,7679.25
23050,7650.23
16200,5289.04
13488,4851.69
15739,4801.85
18748,5006.47
16640,5014.35
14247,4572.8
11508,3964.64
5061,2204.43
1872,633.44
0,0
0,0
3005,1122.39
1681,607.45
55125,1157.73
68504,1019.45
18848,689.86
14630,844.31
25365,774.61
17288,1175.04
15078,891.55
11352,631.55
13565,700.62
15371,764.15
10821,790.26
16105,1129.83
19552,1056.74
12672,751.17
19075,1095.27
18999,681.3
11535,766.76
16469,908.15
12107,694.33
10704,649.28
10001,503.06
10766,552.14
24610,1266.02
8533,325.55
13904,898.38
17593,861.59
12292,560.45
5,0
34775,1267.31
8249,778.96
14121,1144.64
11846,829.51
17533,1064.43
18067,1124.36
11774,746.76
17597,812.35
14825,794.14
45719,818.06
61174,730.16
27989,733.13
46265,714.15
17858,732.54
29652,734.4
20564,831.49
31479,762.93
31756,837.31
18637,943.74
36139,677.95
15940,752.33
31085,635.35
13475,635.19
20011,650.89
33037,626.47
39992,885.31
30227,573.63
28887,507.19
21229,459.85
24719,1182.99
37987,795.87
41197,790.01
18957,930.13
17776,1172.45
22290,935.97
16221,685.83
14311,722.7
15486,698.84
87,0
82,0
38935,704.88
67,400.44
331,1496.66
208,790.65
880,2974
102,519.65
729,2969.38
58,86.95
418,2190.43
201,1114.74
992,3779.44
97,819.09
763,3808.39
49,24.7
297,2746.84
212,1439.2
1070,6700.47
115,702.26
561,10109.74
52,40.75
0,0
156,2426.78
150,563.35
664,6157.26
63,320.58
433,7731.55
118,90.41
22,0
372,2446.48
232,2356.25
760,5600.14
114,824.73
803,10835.49
120,449.97
21,136.06
322,2329.67
237,1503.49
1017,5466.44
93,307.52
0,0
876,13491.82
108,167.81
85,205.2
293,2166.64
248,1071.04
731,4398.61
110,463.94
61,1123.94
864,12874.94
97,113.29
122,465.4
330,2066.08
241,1874.58
928,4269.43
92,187.14
88,700.16
871,12257.26
86,170.09
140,987.65
333,2057.95
223,1526.89
962,4206.22
124,828.67
76,413.03
675,10047.47
42,39.9
100,462.38
225,1970.33
237,1167.42
901,4062.58
100,235.57
57,1102.8
538,7391.9
25,15.39
87,227.29
209,1902.93
102,1010.61
643,3597.23
63,215.23
51,501.22
485,7412.11
111,528.27
120,672.85
143,1972.39
257,1971.54
912,4139.06
115,459.79
91,1904.26
800,11075.82
96,152.55
113,522
200,1953.99
243,1570.42
753,4278.5
155,939.43
75,1249.77
777,12685.53
96,342.15
82,414.91
258,1975.31
218,818.88
737,4316.06
99,775.44
59,609.07
628,10424.76
127,251.94
146,581.62
234,1947.7
267,1048.91
815,4214.33
91,222.97
82,1281.88
732,10177.63
99,327.78
90,1003.72
214,1859.27
216,911.38
688,3941.64
83,58.86
70,777.33
693,9267.23
73,126.38
103,329.58
169,1849.47
235,1561.46
803,4117.25
77,208.9
59,1343.35
614,7763.39
25,39.04
56,366.68
219,1636.39
127,881.88
468,3859.75
44,99.76
48,592.46
386,6714.11
105,397.29
137,519.35
216,1971.61
325,2489.81
903,4126.19
123,566.67
87,1725.11
761,10660.19
93,403.4
109,816.9
176,1926.45
283,1355.58
796,3530.14
138,927.74
75,1567.1
844,13128.41
83,173.53
89,626.15
183,1961.32
271,2399.34
794,3540.96
151,617.04
74,658.46
774,11971.57
94,76.97
80,468.49
119,1907.01
226,1772.38
587,4012.2
138,385.37
86,1373.3
717,10556.86
95,274.43
89,700.93
166,1887.45
250,2044.69
620,3677.65
122,452.74
81,1369.68
641,9624.72
53,177.83
75,370.42
118,1872.58
252,841.13
576,3725.81
90,219.51
63,820.57
500,8803.32
38,55.81
52,307.14
184,1850.54
134,383.49
429,3521.13
79,286.24
46,588.26
405,7342.73
77,341.78
133,347.54
260,1827.64
308,1467.29
931,3736.89
119,1782.84
96,1242.24
784,6757.86
79,261.87
120,430.55
204,1801.83
293,1566.53
678,3676.1
150,532.93
78,936.42
739,10229.44
93,130.63
95,750.55
224,1879.29
294,1364.07
647,3569.64
152,486.56
73,618.57
688,8259.88
70,83.06
99,617.4
229,1781.67
264,980.59
605,3392.13
148,635.81
86,654.49
701,8268.94
77,54.72
126,503.42
317,1664.79
270,967.1
982,3316.56
143,674.07
71,1116.32
630,5681.95
62,150.3
127,245.56
258,1045.82
244,721.81
994,3068.86
110,871.33
50,44.16
569,2335.8
35,0.29
74,49.61
298,1349.01
155,506.29
616,2856.89
88,228.6
